18.19187	0.018372
18.19827	0.018433
18.20480	0.018372
18.21132	0.018677
18.21798	0.018555
18.22451	0.018372
18.23091	0.018799
18.23744	0.018677
18.24396	0.019043
18.25049	0.019348
18.25702	0.019165
18.26355	0.018982
18.27008	0.018799
18.27660	0.018860
18.28326	0.018860
18.28979	0.018982
18.29632	0.019043
18.30284	0.019165
18.30937	0.018982
18.31590	0.018982
18.32243	0.019043
18.32883	0.018860
18.33536	0.018677
18.34188	0.018982
18.34854	0.019043
18.35494	0.019043
18.36147	0.019165
18.36812	0.018982
18.37465	0.018860
18.38105	0.019043
18.38758	0.018982
18.39411	0.018677
18.40076	0.018555
18.40729	0.018616
18.41369	0.018616
18.42022	0.018677
18.42675	0.018433
18.43328	0.018433
18.43980	0.018555
18.44633	0.018372
18.45286	0.018372
18.45952	0.018250
18.46604	0.018372
18.47257	0.018188
18.47897	0.018066
18.48550	0.017700
18.49203	0.017700
18.49868	0.017822
18.50521	0.017639
18.51161	0.017883
18.51814	0.017700
18.52467	0.017639
18.53120	0.017517
18.53772	0.017456
18.54425	0.017456
18.55078	0.017639
18.55744	0.017456
18.56396	0.017334
18.57049	0.017883
18.57702	0.017700
18.58355	0.017639
18.59008	0.017822
18.59660	0.017639
18.60313	0.017822
18.60966	0.017883
18.61619	0.018066
18.62259	0.017883
18.62912	0.017883
18.63577	0.017822
18.64217	0.018005
18.64870	0.018066
18.65523	0.018005
18.66176	0.018066
18.66828	0.017822
18.67481	0.017456
18.68134	0.017639
18.68787	0.017517
18.69440	0.017700
18.70092	0.017822
18.70745	0.017334
18.71398	0.017456
18.72051	0.017700
18.72704	0.017456
18.73356	0.017517
18.74009	0.017456
18.74675	0.017334
18.75328	0.017334
18.75980	0.017334
18.76633	0.017334
18.77273	0.017273
18.77926	0.017029
18.78579	0.017212
18.79232	0.017639
18.79884	0.017212
18.80537	0.016907
18.81203	0.017029
18.81856	0.017273
18.82508	0.016846
18.83148	0.016907
18.83801	0.016724
18.84454	0.016907
18.85107	0.017029
18.85760	0.016846
18.86412	0.016907
18.87065	0.017029
18.87731	0.016846
18.88384	0.016846
18.89036	0.016907
18.89676	0.016479
18.90329	0.016541
18.90982	0.016479
18.91635	0.016296
18.92288	0.016296
18.92953	0.016479
18.93606	0.016357
18.94246	0.016296
18.94899	0.016174
18.95552	0.016113
18.96204	0.015930
18.96870	0.015808
18.97523	0.015747
18.98163	0.015808
18.98816	0.015991
18.99468	0.015930
19.00121	0.015747
19.00774	0.015564
19.01427	0.015808
19.02080	0.015686
19.02732	0.015747
19.03385	0.015686
19.04038	0.015320
19.04704	0.015564
19.05344	0.015747
19.05996	0.015747
19.06649	0.015381
19.07302	0.015808
19.07968	0.015564
19.08620	0.015503
19.09260	0.015564
19.09913	0.015503
19.10566	0.015503
19.11219	0.015381
19.11884	0.015564
19.12537	0.014954
19.13190	0.015381
19.13830	0.015137
19.14483	0.014832
19.15136	0.015198
19.15788	0.014832
19.16454	0.014648
19.17094	0.014404
19.17760	0.014465
19.18412	0.014160
19.19052	0.014465
19.19705	0.014221
19.20358	0.013977
19.21011	0.014160
19.21676	0.013977
19.22329	0.013977
19.22969	0.013794
19.23622	0.013794
19.24275	0.014038
19.24928	0.013977
19.25593	0.013794
19.26246	0.013794
19.26899	0.014038
19.27552	0.013794
19.28204	0.014038
19.28857	0.014038
19.29510	0.013977
19.30150	0.013977
19.30803	0.013794
19.31456	0.013855
19.32121	0.013672
19.32774	0.013977
19.33414	0.013855
19.34067	0.013855
19.34720	0.013855
19.35372	0.013977
19.36025	0.014160
19.36678	0.013855
19.37344	0.013977
19.37996	0.013977
19.38649	0.013855
19.39302	0.013855
19.39955	0.014038
19.40595	0.014038
19.41248	0.014221
19.41900	0.014038
19.42553	0.013977
19.43219	0.014160
19.43872	0.013977
19.44524	0.013855
19.45164	0.014160
19.45817	0.014160
19.46470	0.014160
19.47123	0.014221
19.47776	0.014160
19.48428	0.014221
19.49081	0.014343
19.49734	0.014038
19.50387	0.014465
19.51040	0.014404
19.51692	0.014038
19.52345	0.013855
19.53011	0.014221
19.53651	0.014343
19.54304	0.014343
19.54956	0.014160
19.55609	0.014221
19.56262	0.014404
19.56915	0.014465
19.57568	0.014343
19.58220	0.014160
19.58886	0.014404
19.59539	0.014587
19.60192	0.014465
19.60832	0.014038
19.61484	0.013977
19.62137	0.014160
19.62790	0.014343
19.63443	0.014343
19.64096	0.014404
19.64748	0.014160
19.65401	0.014221
19.66054	0.014038
19.66707	0.014160
19.67372	0.014343
19.68025	0.014221
19.68665	0.014160
19.69318	0.014160
19.69971	0.013977
19.70624	0.013794
19.71276	0.013672
19.71929	0.013855
19.72595	0.013855
19.73248	0.014038
19.73900	0.014038
19.74540	0.013672
19.75193	0.013672
19.75846	0.013672
19.76499	0.013489
19.77152	0.013794
19.77817	0.014038
19.78470	0.013611
19.79110	0.013977
19.79763	0.013855
19.80416	0.014038
19.81068	0.013855
19.81721	0.013977
19.82374	0.013977
19.83040	0.013977
19.83692	0.013794
19.84332	0.014160
19.84985	0.013855
19.85638	0.013611
19.86304	0.013489
19.86944	0.013306
19.87596	0.013611
19.88249	0.013611
19.88902	0.013977
19.89555	0.013489
19.90208	0.013794
19.90873	0.013489
19.91526	0.013611
19.92166	0.013489
19.92819	0.013489
19.93472	0.013489
19.94124	0.013611
19.94777	0.013794
19.95430	0.013489
19.96083	0.014160
19.96736	0.013306
19.97388	0.014038
19.98041	0.013855
19.98707	0.014038
19.99360	0.013672
20.00012	0.014160
