0,0.0777789285588373
0.0101010101010101,0.0717022612507678
0.0202020202020202,0.238546851169436
0.0303030303030303,0.40162049639032
0.0404040404040404,0.515813854501391
0.0505050505050505,0.712986220809481
0.0606060606060606,0.799096294155589
0.0707070707070707,0.740276141757159
0.0808080808080808,0.836732666900488
0.0909090909090909,0.9830057477321
0.101010101010101,0.966935398475758
0.111111111111111,1.09844088148103
0.121212121212121,0.930190027311086
0.131313131313131,1.04402306229622
0.141414141414141,1.00763669276037
0.151515151515152,1.08418630221935
0.161616161616162,0.761443573275226
0.171717171717172,0.832644595253945
0.181818181818182,0.761099055111635
0.191919191919192,0.432578481125124
0.202020202020202,0.691869378318187
0.212121212121212,0.739149707083919
0.222222222222222,0.318801657148106
0.232323232323232,0.24901374747588
0.242424242424242,0.0485955943148469
0.252525252525253,0.00670384417315855
0.262626262626263,-0.195984148308681
0.272727272727273,-0.291910379595979
0.282828282828283,-0.239115421236301
0.292929292929293,-0.598400379838392
0.303030303030303,-0.675747303891888
0.313131313131313,-0.720285484215718
0.323232323232323,-0.809008999748605
0.333333333333333,-0.722094437170756
0.343434343434343,-0.719228002602108
0.353535353535354,-1.06166231956497
0.363636363636364,-1.05392380868017
0.373737373737374,-0.947826560722271
0.383838383838384,-1.03190846407665
0.393939393939394,-0.772526374199204
0.404040404040404,-0.770560835450162
0.414141414141414,-0.825551474314632
0.424242424242424,-0.758212193609633
0.434343434343434,-0.768431370789961
0.444444444444444,-0.566422872528004
0.454545454545455,-0.427896582851869
0.464646464646465,-0.415637795362867
0.474747474747475,-0.119220035401472
0.484848484848485,-0.122187453405077
0.494949494949495,-0.0744350433565048
0.505050505050505,0.100520145457756
0.515151515151515,0.298910713695244
0.525252525252525,0.272217134982979
0.535353535353535,0.421248656960321
0.545454545454545,0.777969558570899
0.555555555555556,0.595395507693013
0.565656565656566,0.829225794499358
0.575757575757576,0.896392109637035
0.585858585858586,1.04035045189147
0.595959595959596,0.986749059986312
0.606060606060606,0.725291813057335
0.616161616161616,0.908585670204802
0.626262626262626,1.05104766894992
0.636363636363636,1.01559893301837
0.646464646464647,1.16008689806011
0.656565656565657,1.06298578499711
0.666666666666667,0.915708776976897
0.676767676767677,0.804044896758384
0.686868686868687,0.557846384881218
0.696969696969697,0.80447494953363
0.707070707070707,0.527080053755298
0.717171717171717,0.246330278023994
0.727272727272727,0.325060796460593
0.737373737373737,0.168296817972097
0.747474747474748,-0.0253066764895972
0.757575757575758,-0.0457498276348077
0.767676767676768,-0.291061854137338
0.777777777777778,-0.476822646922753
0.787878787878788,-0.633656674821029
0.797979797979798,-0.603440759327508
0.808080808080808,-0.729478401078903
0.818181818181818,-0.711734549082854
0.828282828282828,-0.982833967525687
0.838383838383838,-0.916817318726333
0.848484848484849,-1.09551336467299
0.858585858585859,-0.797828363947293
0.868686868686869,-1.00855203272713
0.878787878787879,-0.876246440666001
0.888888888888889,-0.9353134385658
0.898989898989899,-0.864042756008303
0.909090909090909,-1.02505387883138
0.919191919191919,-0.72396987820638
0.929292929292929,-0.630893222617832
0.939393939393939,-0.897760159998422
0.94949494949495,-0.610556729461296
0.95959595959596,-0.551404955248044
0.96969696969697,-0.356009075291064
0.97979797979798,-0.336170566611815
0.98989898989899,-0.0986878617029329
1,0.0597093730506099
