0.0143621439459858,0.283251006448816
0.0171725409107173,0.212082416142911
0.0354234606827885,0.492483463059759
0.052192152428901,0.790152090385045
0.0559525294070209,0.651900355429978
0.0573401475412575,0.642014726368844
0.0590953126800806,0.853463924576997
0.0681804368270346,0.504857845456189
0.0733616900804668,0.751086392603691
0.0735956358081999,1.0415562146407
0.085397830812645,0.831558736776695
0.0944885639205785,0.871358552960864
0.108046036615559,0.854743871556018
0.123500832319801,1.07911758582628
0.131830665475512,0.785324250902163
0.145732099496291,0.886314786554801
0.151845722314485,1.00033151338775
0.168690278712271,0.852887758955773
0.17991487850424,0.833587100676322
0.190902853244491,0.688876730610681
0.199925413139355,0.656630053824853
0.207031948073074,0.385353628581888
0.212404896281834,0.476863510057118
0.219681311405346,0.215188414099271
0.227810704816134,0.353567780827619
0.260511507083546,-0.162764693928641
0.270831502151317,-0.193264376656275
0.279039187274615,-0.410618674088309
0.28601827249938,-0.404457935334155
0.294302626846237,-0.422999892307103
0.295534196164876,-0.739452506189139
0.321023217088951,-0.965384218698614
0.333428186460866,-1.04985633531277
0.345307862215166,-0.846334480277748
0.3683508416288,-0.95599251956637
0.407730161772637,-0.986847722153285
0.427193551101288,-0.642604820177953
0.441589056151223,-0.656075577584205
0.444542162873471,-0.800528588756667
0.446215611691222,-0.727494401685804
0.448427880383915,-0.742175694685621
0.45088275367583,-0.483286195282472
0.451874609042501,-0.628677924228943
0.459642010111367,-0.602880049122898
0.459875628942314,-0.540833689284864
0.465662408365111,-0.501875837094995
0.506794524055503,0.170575756044365
0.513814835038277,0.220464770070236
0.520190318211477,0.281237653603903
0.528922466328429,0.397078996315371
0.538746515157219,0.472188595031751
0.543279946249851,0.422567721452595
0.551140335804419,0.653478461995479
0.570682850481878,0.69384168725819
0.571829636228848,0.677773379020005
0.581093227578491,0.744199993069975
0.585043615268716,0.963525871408165
0.599879095832857,1.04869106251022
0.626590974955276,0.823917614098476
0.629450486099479,0.983626927485492
0.637151222525225,1.01355865797774
0.650507635380061,0.888027455385772
0.651269264764942,1.02210489554972
0.675375318416595,0.831678732195844
0.689637840074109,0.672574200007286
0.691191332858143,0.617816523530233
0.694350560622442,0.711392690892604
0.699133559301209,0.681488571118544
0.700850072786061,0.62604041225832
0.702520272153464,0.537894492546361
0.722902973268465,0.426067605947728
0.726629532306514,0.198790355144405
0.740905302893588,0.128482761715761
0.747196944130713,0.174857858114769
0.751694590854687,-0.0402631232836293
0.775027813981967,-0.393732978615087
0.7825506477103,-0.203388117352852
0.78485459109315,-0.44881737944503
0.790045356979438,-0.43809115104343
0.796179066498458,-0.628638729223157
0.796257943281577,-0.520345300795637
0.805404317007998,-0.594628757812477
0.81685517377385,-0.744271648131486
0.822182194600976,-0.75509193916554
0.822326222185306,-0.668356018028654
0.829055908778801,-0.97832329702742
0.829561804399167,-0.82080823868375
0.847910522313782,-1.14173529325736
0.864622012533553,-0.988667294055238
0.872235503921598,-0.806345097046264
0.87757393430766,-0.90536326685623
0.90366452636354,-0.936515601281629
0.908525898848375,-0.946382707105246
0.914187821243774,-0.828351221431799
0.92629426819795,-0.6936605672189
0.941817795239884,-0.666244004536706
0.946816667161595,-0.458193318728938
0.953813025197927,-0.629946184308139
0.956434557260469,-0.720295617926266
0.95853359612901,-0.572638140654547
